Reading from 32 *.dump files
Connected!
12|182|23681480|141
21|182|14564857|0
7|182|19310393|110
10|182|13241138|140
15|182|11569463|0
22|182|26583768|138
30|182|29906420|148
3|182|31164546|127
14|182|14091465|0
4|182|13527438|0
0|182|18667896|149
16|182|18875379|0
13|182|21487719|0
20|182|14661055|0
5|182|18122971|0
18|182|24672478|136
2|182|15065718|0
9|182|23026192|0
28|182|40357900|138
31|182|19762483|0
1|182|15781000|0
23|182|15098038|0
24|182|15045968|0
10|182|12909768|0
17|182|21812873|0
12|182|14901331|0
6|182|15619489|0
25|182|16723452|0
8|182|17524353|0
19|182|18152571|0
3|182|13628313|0
7|182|16215446|0
29|182|18401417|0
11|182|18303668|0
27|182|26796740|139
0|182|12802075|0
30|182|16975919|0
26|182|23791962|0
28|182|10268767|0
22|182|25791319|0
7|184|11915514|56
18|182|23321433|0
20|184|25432063|70
30|184|14288423|74
3|184|17069612|63
11|184|18294827|77
6|184|20780080|125
0|184|17499121|75
4|184|30684569|54
31|184|24942143|110
13|184|30570930|128
29|184|21096385|70
23|184|25532913|149
16|184|32382053|53
27|184|23096211|70
1|184|29051793|115
8|184|26270210|139
9|184|30956504|120
14|184|35931982|138
15|184|41379036|132
26|184|21678417|105
28|184|22479420|138
5|184|36127371|143
7|184|16360851|56
10|184|31635767|141
18|184|14266372|136
11|184|10942717|78
19|184|30535777|126
21|184|47302942|141
2|184|40326596|118
24|184|36667694|186
16|184|11193106|104
29|184|12436666|141
30|184|17152400|74
12|184|36541285|141
31|184|13813012|0
25|184|36397363|120
4|184|14421375|56
3|184|17838541|64
20|184|19263457|70
23|184|13651596|72
13|184|15126676|0
0|184|16147982|75
22|184|25838934|138
9|184|14626065|58
17|184|42675699|143
1|184|14914350|56
26|184|12980660|54
6|184|21083927|0
5|184|12036806|71
10|184|12536885|70
11|184|11872862|75
4|184|7863357|53
15|184|17186349|65
14|184|17749603|68
12|184|9693709|69
28|184|16357066|68
3|184|9474930|63
29|184|11034563|0
20|184|9902085|70
19|184|15408921|63
7|184|16823969|56
18|184|16048964|68
13|184|11558124|65
25|184|13013263|59
30|184|13828267|73
8|184|25771954|68
16|184|17371943|0
6|185|11017111|63
27|184|27118683|133
26|185|11620792|0
0|184|15616830|75
2|184|19511182|60
31|184|18290193|54
24|184|21242010|0
23|184|19279332|0
28|185|12261278|0
14|185|13802681|0
3|185|12336583|0
13|185|9374925|0
15|185|14186135|0
19|185|12390778|0
20|185|12671060|0
5|185|18465651|0
1|185|18768283|0
9|185|19003463|0
30|185|11516797|0
4|185|16752064|0
7|185|14125552|0
12|185|16170172|0
21|184|29891448|70
10|185|19695740|0
0|186|10321130|0
16|186|13464049|0
31|186|13074120|0
2|186|14220043|0
8|186|15332318|0
15|186|9674296|0
25|185|19285962|0
11|185|26503498|0
18|185|22710818|0
4|186|9240683|0
22|184|32644984|69
29|185|24434274|0
5|186|11322617|0
1|186|11543134|0
23|186|15682366|0
26|186|19495494|0
9|186|12254815|0
19|186|13561718|0
7|186|11841820|0
3|186|14858355|0
14|186|14894587|0
12|186|12262115|0
13|186|16012955|0
27|186|21955135|0
20|186|15324431|0
30|186|13758933|0
6|186|22179622|0
10|186|12761238|0
21|186|14749175|0
24|186|20251691|0
28|186|18500257|0
17|185|36511954|71
25|186|9838385|0
11|186|8772054|78
14|186|8804054|69
3|186|9485738|64
0|186|19540189|75
20|186|9114251|70
18|186|14019942|68
6|186|9131009|63
26|186|12212044|54
30|186|10370093|75
27|186|10943743|70
13|186|11107809|65
10|186|10865435|71
7|186|13636528|56
1|186|14824062|58
9|186|14489267|60
28|187|12366210|69
12|186|16118112|71
23|186|17597606|75
5|186|19501260|72
29|186|20168197|71
15|187|22941838|66
21|186|18246597|71
19|186|21867593|63
4|187|25346336|56
3|187|12782524|0
27|187|11552235|0
22|186|26340000|70
1|187|11111871|0
18|187|14557231|0
25|187|20285377|60
6|187|15387814|0
7|187|12912772|0
9|187|12430080|0
13|187|15067822|0
14|187|18658180|0
8|187|33463669|70
12|187|12460337|0
0|187|20987792|0
31|187|36658079|55
11|187|26005794|0
26|187|20025071|0
20|187|21359024|0
28|187|16700683|0
16|187|39738927|53
4|187|11094656|0
23|187|16628423|0
5|187|17042056|0
15|187|16729550|0
30|187|23024308|0
24|187|31826798|62
17|187|30513923|72
19|187|14894979|0
25|187|10955737|0
22|187|12944910|0
8|187|11340368|0
21|187|18750584|0
10|187|30159163|0
15|187|10772093|66
30|187|11232887|74
5|187|11735687|72
7|187|24050619|56
2|187|55958603|60
25|187|14210758|59
29|187|32853225|0
16|187|18666013|0
9|187|26227793|60
21|187|13140633|71
24|187|18390166|62
1|187|29830780|57
22|187|17509759|70
17|187|19356301|72
14|187|27012142|69
0|187|23861239|75
28|187|23977861|69
30|187|10498134|0
8|187|17171831|70
19|187|20599025|63
27|187|33087052|70
3|187|34868421|64
6|187|32608825|63
13|187|31143801|65
15|187|13507378|0
10|187|16290399|71
31|187|28844444|0
5|187|13566502|0
25|188|9442651|0
20|188|28406504|70
11|187|29246822|78
12|187|31396655|70
18|187|35275994|68
7|188|10474348|0
16|188|10648503|53
26|188|30712479|54
0|188|9125067|0
27|188|8405047|0
14|188|11050151|0
4|188|32374853|56
28|188|9860101|0
15|188|7810287|0
9|188|14651869|0
19|188|10721937|0
6|188|9645079|0
13|188|9663007|0
22|188|13956693|0
5|188|8767015|0
21|188|16121592|0
23|188|36698240|75
31|188|11956579|55
10|188|12587144|0
11|188|11833942|0
2|188|22017449|60
18|188|11946768|0
29|188|21686916|70
12|188|12080533|0
30|188|17017152|0
1|188|19349350|0
3|188|16545270|0
17|188|19377855|0
24|188|21079093|0
2|189|5483174|60
8|188|22188279|0
21|188|9693488|71
20|188|19167749|0
16|188|20393034|0
4|188|16933094|0
29|189|10753791|69
25|189|23213192|60
8|189|4552628|70
11|189|11153807|77
18|189|10975102|64
3|189|10589780|64
30|189|10828948|73
23|189|14209738|71
24|189|12289165|60
1|189|13237091|56
27|189|21869124|66
26|188|25402106|0
2|189|12080074|0
14|189|24651332|67
31|189|18678501|54
10|189|18518776|69
0|189|26993704|72
13|189|22842716|65
12|189|18983553|70
6|189|23226395|62
8|189|8872721|0
19|189|25286449|63
16|189|11020366|50
21|189|15670615|0
20|189|15379097|70
4|189|13021196|55
7|189|35042076|55
28|189|29749373|69
22|189|28613407|69
24|189|10374994|0
18|189|13948708|0
17|189|24302237|70
3|189|14296988|0
29|189|15645384|0
15|189|32154762|65
30|189|17062634|0
9|189|35095441|56
11|189|19421695|0
1|189|16328520|0
25|189|20077917|0
23|189|19542459|0
27|189|17468490|0
0|189|14873320|0
31|189|17371059|0
5|189|39224590|71
26|189|22062459|53
12|189|19168037|0
6|189|21015694|0
14|189|23071054|0
13|189|23372752|0
10|189|25201289|0
16|189|23151079|0
4|189|21020126|0
17|189|18952614|0
28|189|21211406|0
19|189|24630785|0
20|189|22765861|0
7|189|22832029|0
15|189|20304343|0
9|189|21816034|0
14|190|10805451|0
22|189|27292646|0
21|190|30398531|0
26|190|15585039|0
12|190|15279140|0
10|190|12450943|0
8|190|36105926|0
5|190|20412977|0
13|190|13983000|0
4|190|12406793|0
6|190|16680331|0
19|190|11811706|0
16|190|13140047|0
7|190|11467747|0
29|190|31250923|0
28|190|12868880|0
27|190|25485079|0
15|190|11629070|0
24|190|34073625|0
17|190|15217588|0
3|190|33745844|0
1|190|29620847|0
9|190|9531530|0
25|190|30696773|0
20|190|17079596|0
2|190|45389644|0
31|190|28253760|0
0|190|32271060|0
11|190|36593752|0
30|190|38493057|0
22|190|16533488|0
23|190|38335535|0
18|190|46302089|0
15|190|26225630|131
27|190|28697171|140
12|190|33338049|142
24|190|30505583|124
25|190|27945228|119
8|190|33868227|140
26|190|37219222|108
13|190|34100674|130
28|190|33162922|138
7|190|33267865|112
3|190|31389931|127
29|190|34267906|142
4|190|35341475|112
9|190|31399114|120
6|190|36046023|126
14|190|41492876|138
0|190|29444282|150
30|190|27797385|150
19|190|39297656|126
15|190|11932651|0
12|190|9916950|0
10|190|41847765|142
17|190|37945352|144
1|190|39921168|115
11|190|34015788|156
27|190|15185783|0
7|190|11087221|0
21|190|49449871|142
16|190|45208976|106
18|190|31795815|136
31|190|39796321|110
2|190|41929753|120
6|190|12302575|0
20|190|43050985|140
22|190|39017908|140
25|190|17858441|0
29|190|15838654|0
23|190|38135870|149
10|190|10439222|0
3|190|16661016|0
24|190|18727893|0
5|190|52482876|142
0|190|13511693|0
13|190|19210383|0
28|190|19034379|0
4|190|17909469|0
14|190|17108788|0
17|190|12484634|0
19|190|15605209|0
30|190|16542256|0
1|190|11717316|0
9|190|19980026|0
21|190|10661266|0
16|190|10503319|0
31|190|9544704|0
20|190|10419309|70
3|192|9190701|64
11|190|16598381|0
4|192|8007796|56
0|192|9463198|75
8|190|29084122|0
26|190|28874420|0
25|190|11677230|60
2|190|14973422|60
28|192|10746289|69
19|192|9027745|63
5|192|13654615|71
24|192|13984472|62
29|192|14410010|71
12|192|26117945|71
14|192|12857175|69
6|190|18962469|63
15|190|28424372|66
18|190|22567702|0
4|192|8622113|0
21|192|14231467|71
22|190|19818756|70
13|192|17849584|65
30|192|15427900|75
10|192|19450815|71
9|192|14780888|60
27|192|27227066|70
1|192|16923521|58
17|192|18779407|72
11|192|12593522|78
3|192|13576448|0
16|192|18432624|53
7|192|29339959|56
31|192|18685455|55
23|192|23805700|75
8|192|13297061|69
28|192|11552249|0
25|192|13589834|0
0|192|14834117|0
14|192|12035056|0
29|192|13131467|0
19|192|14989340|0
26|192|17127564|54
20|192|21837832|0
12|192|15230368|0
5|192|17891921|0
30|192|12920104|0
10|192|13043480|0
22|192|13582576|0
18|192|16497182|68
24|192|19999522|0
27|192|13401131|0
15|192|17387504|0
16|192|11675553|0
31|192|11374415|0
13|192|16242108|0
2|192|24755099|0
6|192|21568863|0
9|192|18949381|0
7|192|15494297|0
21|192|19990751|0
11|192|18822279|0
17|192|21392093|0
1|192|21970128|0
23|192|19728281|0
24|193|12423911|0
7|193|13605037|0
4|193|33956254|0
9|193|14144463|0
31|193|17606792|0
16|193|17677728|0
15|193|18082793|0
25|193|29165716|0
2|193|17566583|0
6|193|17035518|0
0|193|29914731|0
13|193|19418276|0
8|192|30930858|0
11|193|14227470|0
21|193|16739762|0
18|193|21686530|0
28|193|31760345|0
1|193|13500686|0
27|193|22501323|0
14|193|31117293|0
12|193|28226795|0
17|193|15840202|0
26|192|31061313|0
3|193|37832005|0
29|193|33624456|0
10|193|29567022|0
5|193|32966370|0
23|193|22719361|0
22|193|35138460|0
8|193|14025472|0
20|193|41650130|0
8|193|5542892|70
30|193|43193005|0
26|193|17323094|0
4|193|26980945|56
22|193|11807743|70
7|193|27654217|56
19|193|52344912|0
27|193|23684962|70
8|193|9544282|0
20|193|15430779|70
15|193|34257522|66
25|193|33193512|60
14|193|28670623|69
13|193|33831644|65
18|193|33111830|68
11|193|33746975|78
17|193|31729902|72
28|193|35091920|69
23|193|25477602|75
30|193|18225996|75
6|193|39129589|63
4|193|14566100|0
24|193|47589118|61
21|193|38529668|71
29|193|33331817|71
31|193|41860160|55
12|193|36237286|71
9|193|42518361|60
22|193|15381734|0
10|193|33090350|71
19|193|15167938|63
1|193|39729048|58
27|193|15899217|0
14|193|10113469|0
2|193|43211433|60
16|193|45507908|53
7|193|18325392|0
11|193|10124540|0
0|193|44464246|75
26|193|22696851|54
13|193|11022526|0
5|193|35015390|72
3|193|40531454|64
15|193|14367248|0
20|193|15381622|0
18|193|14495355|0
6|193|10523363|63
1|193|8141761|58
4|193|10720155|56
9|193|10279441|60
29|193|11086824|71
30|193|12677513|75
22|193|11281732|70
27|193|11124140|70
25|193|20448489|0
28|193|16904886|0
12|193|13787730|71
23|193|17674264|75
7|193|11788889|56
14|193|14247007|69
0|193|12504611|75
15|194|10836823|66
19|193|17224704|63
17|193|22688647|0
31|193|18567256|55
21|193|19834792|71
2|193|16938661|60
24|193|20334568|62
10|193|19336740|71
26|194|16108838|54
16|193|17350411|53
5|194|15482617|72
6|194|11238107|0
8|194|33098480|70
20|194|15350239|70
13|194|17656970|65
4|194|12749234|0
11|193|19457280|78
7|194|8733262|0
1|194|15930918|0
27|194|12930615|0
30|194|14186433|0
3|194|20964802|64
9|194|17160129|0
29|194|18271902|0
18|194|20620222|68
25|194|17352315|60
17|194|12874052|72
22|194|20033500|0
28|194|18630258|69
0|194|16899141|0
10|194|14443177|71
24|194|14565455|60
19|194|16737034|0
14|194|19037601|0
15|194|18387305|0
12|194|22423639|0
5|194|16531364|72
8|194|14685611|70
31|194|19191455|0
11|194|13695887|78
16|194|16936909|53
21|194|18958299|71
13|194|16291740|65
30|194|13318633|75
7|194|14876440|56
23|194|26973605|0
1|194|16769484|58
20|194|20423354|70
18|194|14060416|68
9|194|17182471|60
6|194|24164695|63
4|194|22141560|56
25|194|14873819|60
26|194|24453191|54
3|194|17914954|64
2|194|25781904|60
11|195|8613782|0
29|194|17311205|71
22|195|14731009|70
10|195|12270143|0
14|195|11813469|69
15|195|12115859|65
27|194|22639757|70
21|195|12380896|0
0|195|17383582|75
8|195|14949967|0
17|194|22394536|72
1|195|11609915|0
12|195|18911859|71
7|195|16241497|0
9|195|10778350|0
28|195|24193358|69
13|195|17053473|0
31|195|18795192|55
19|195|22638310|63
23|195|16087719|75
4|195|13088751|0
6|195|13262688|0
22|195|11923266|0
16|195|21156920|0
29|195|12585022|0
3|195|13944611|0
24|195|25162118|0
21|195|9541514|71
26|195|15456074|0
5|195|23596096|0
30|195|22868239|0
7|195|6941560|56
25|195|17574247|0
17|195|9247738|72
15|195|15476130|66
18|195|20559454|0
13|195|8710631|65
0|195|13875657|75
2|195|20613911|0
31|195|9920880|55
20|195|23332032|0
28|195|10758228|69
12|195|13196312|71
29|196|9619726|71
27|195|21224114|70
14|195|22625596|0
4|196|13141076|56
10|196|25283249|71
24|196|12626373|62
9|195|16688444|60
15|196|9505550|0
6|196|15228251|63
11|196|28250409|78
5|196|13816389|72
1|195|20881517|58
3|196|16039404|64
8|195|23175784|70
19|196|18252776|63
21|196|15556784|0
22|196|17360485|70
18|196|12963118|68
7|196|14834072|0
30|196|15972391|75
25|196|15361683|60
26|196|17723738|54
23|196|20918386|75
31|196|14312636|0
0|196|15484782|0
16|196|21931915|53
17|196|18219594|0
27|196|11742225|0
5|196|7479696|72
14|196|12055896|69
10|196|11440746|0
3|196|8542272|64
1|196|9043127|58
13|196|20015582|0
29|196|16346470|0
6|196|11573683|0
11|196|11041554|0
9|196|13179481|0
4|196|14511517|0
22|196|10215899|70
24|196|14025034|0
28|196|19680715|0
25|196|9280271|60
21|196|11888936|71
8|196|12622481|70
12|196|19820677|0
7|196|11461018|56
2|196|22864250|60
19|196|14685321|63
23|196|11669597|75
26|196|12915209|54
30|196|13256238|75
20|196|25640937|70
17|196|12211518|72
0|196|14445920|75
18|196|19526062|68
4|196|11146832|56
31|196|18207853|55
3|196|15290500|0
28|196|13039864|69
1|196|15681641|0
29|196|14970956|71
10|196|16595178|71
7|196|11305896|0
21|196|12434219|0
15|196|28198865|66
27|196|19813454|70
25|196|13850714|0
24|196|16462516|62
16|196|22184286|53
12|196|16136197|71
22|196|20352352|0
23|196|16079077|0
5|196|24825071|0
14|196|24767438|69
13|196|22943295|65
19|196|20479598|0
6|196|26400020|63
2|196|22657298|60
31|197|13121044|0
9|196|26221577|60
17|197|19226248|0
1|197|14223391|0
10|197|14243495|0
11|196|28935507|78
29|197|14759911|0
26|197|23439194|0
20|197|23690219|70
18|197|19769550|0
30|196|25794100|0
7|197|17246125|0
3|197|18730624|0
4|197|21003583|0
14|197|11544164|0
8|196|31085205|0
0|197|24016044|0
27|197|20232485|0
13|197|13795225|0
28|197|22296547|0
21|197|23107566|0
5|197|16772410|0
15|197|26439456|0
6|197|16373013|0
26|198|15415887|0
3|198|12812762|0
9|197|19638706|0
22|197|25210693|0
4|198|13650310|0
16|197|30832772|0
12|197|29654796|0
7|198|17404525|0
0|198|15577613|0
25|197|33645926|0
28|198|14116140|0
27|198|15164847|0
14|198|19929729|0
19|197|29162315|0
8|198|22131860|0
21|198|18333661|0
2|197|30499524|0
11|198|28821891|0
15|198|15708846|0
23|197|37862429|0
24|197|42538931|0
30|198|28455633|0
31|198|33869972|0
13|198|24163226|0
5|198|22689129|0
22|198|14909420|0
12|198|13247627|0
17|198|34826589|0
29|198|34867027|0
16|198|15692840|0
18|198|34582725|0
10|198|36834103|0
25|198|17030798|0
2|198|10453453|0
6|198|25149615|0
9|198|21588615|0
1|198|40268749|0
20|198|38920618|0
23|198|14535427|0
24|198|14601278|0
19|198|20377203|0
15|198|24424876|66
13|198|25243193|65
19|198|12784739|63
7|198|40685691|56
12|198|28234592|71
4|198|43971688|56
10|198|24683514|71
31|198|30887640|55
29|198|27228764|71
1|198|22762227|58
9|198|24294957|60
27|198|40937072|70
22|198|30991069|70
30|198|32299674|75
18|198|28054467|68
25|198|27061126|60
11|198|35746145|78
23|198|20273715|75
15|198|11484376|0
20|198|25290008|70
28|198|45867090|69
13|198|11049524|0
26|198|52924917|54
0|198|50281252|75
14|198|48282498|69
24|198|27897262|62
19|198|14623970|63
3|198|57087253|64
17|198|40640057|144
8|198|46559675|70
6|198|35009571|63
5|198|41620185|72
7|198|13348346|56
16|198|39842630|53
9|198|12598067|60
12|198|17267393|71
29|198|15953359|71
31|198|16644898|55
10|198|17616499|71
11|198|14455242|78
25|198|14544570|60
23|198|14364854|75
1|198|16880428|58
26|198|11687075|54
22|198|17536723|70
20|198|15713958|70
15|198|16726503|66
4|198|21151452|56
18|198|18029099|68
2|198|45343052|120
27|198|24300994|70
8|198|14690014|70
16|198|13560940|53
3|198|15709761|64
5|198|16289054|72
29|198|12341836|0
14|198|18424917|69
13|198|23244186|65
25|198|13044788|0
30|198|29164468|74
0|198|22229295|75
28|198|25536820|69
21|198|66431280|141
6|198|20217361|63
24|198|21238096|62
7|198|20426707|0
1|198|16023582|0
31|198|16616068|0
11|198|16525927|0
22|198|15074647|0
12|198|17555575|0
26|198|16222837|0
18|198|14039294|0
15|198|15675225|0
10|198|19552175|0
23|198|19350265|0
9|198|22885748|0
19|198|25327760|0
3|198|9696891|0
5|198|10033190|0
4|198|18805523|0
17|198|28383912|0
27|198|14428705|0
11|200|8231112|0
2|198|20601188|0
31|200|8665019|0
7|200|9932016|0
12|200|9391715|0
22|200|9779928|0
24|200|12466321|0
0|199|14128591|0
20|198|25857815|0
9|200|9258725|0
16|198|20263687|0
13|198|18505011|0
19|200|14410154|0
28|199|20093928|0
6|200|20432773|0
8|198|27242060|0
15|200|18852838|0
30|199|23669976|0
14|198|25839727|0
21|200|24063830|0
3|200|19310047|0
26|200|23321463|0
1|200|26580453|0
27|200|20182210|0
0|200|15149635|0
23|200|23865696|0
10|200|26474302|0
16|200|16562100|0
13|200|16543550|0
4|200|24841886|0
29|200|38205391|0
18|200|34766186|0
8|200|16390835|0
27|200|11768082|70
16|200|10356830|53
14|200|19347580|0
30|200|19855488|0
5|200|36080349|0
23|200|13777301|75
1|200|14763298|58
2|200|33700233|0
17|200|36060317|0
20|200|31314684|0
12|200|33587537|71
13|200|13967450|64
11|200|36558092|77
25|200|48771552|60
26|200|21441384|54
8|200|9676890|70
6|200|27289528|62
28|200|28584628|0
10|200|17715568|71
30|200|9612854|75
23|200|9597953|0
27|200|12731531|0
7|200|41999815|56
22|200|41129630|69
0|200|25150603|75
29|200|20024226|71
14|200|12841265|69
2|200|11300615|60
6|200|7654612|62
18|200|17983717|68
15|200|34550700|66
31|200|46507128|55
16|200|17060292|0
3|200|38791853|62
21|200|40220688|141
24|200|50950549|61
26|200|17238295|54
1|200|21891640|0
27|200|12900856|69
9|200|51940225|59
4|200|34215308|56
10|200|19333524|71
11|200|21839332|0
28|200|20800738|136
22|200|16622626|70
12|200|24560767|0
23|200|17722350|75
13|200|23729425|0
25|200|22813307|60
17|200|26051095|72
20|200|25595800|70
29|200|16778019|71
5|200|29653056|71
16|200|13093441|53
3|200|9338233|64
19|200|53407334|125
0|200|19442881|73
14|200|18389050|69
21|200|9587779|0
30|200|21906871|75
7|200|22094852|56
8|200|27548547|68
6|200|20187389|0
26|200|12202529|0
24|200|13060742|61
31|200|20357159|55
2|200|22738556|60
11|200|11304683|78
27|200|14282323|0
23|200|10328057|0
12|200|10778944|71
25|200|10476644|0
18|200|25364309|68
13|200|11302252|64
4|200|14935389|56
1|200|18795074|58
15|200|27778277|66
28|200|16839894|0
9|200|20233112|59
14|201|14604973|0
20|200|18084832|70
31|201|13012085|0
19|201|17610338|0
3|201|17882656|0
29|200|19098466|0
6|201|16136598|0
24|201|17114181|0
2|201|18058875|0
7|201|23183332|0
10|200|30659700|0
22|200|32555883|0
16|201|30088183|0
27|201|23363653|0
26|201|27827024|0
21|201|31591929|0
8|201|30000594|0
30|201|32113734|0
1|201|22436111|0
25|201|25772613|0
5|201|34780614|72
0|201|34805731|0
17|200|37702229|72
28|201|28186212|0
23|201|35787384|0
18|201|37173639|0
20|201|33360420|0
13|201|40695348|0
15|201|38508683|0
11|201|43387361|0
12|201|44054125|0
4|201|45856920|0
29|201|57869027|0
11|202|26599748|78
17|202|44255373|72
23|202|36288106|75
22|201|50504652|0
5|202|45815229|71
9|201|66578254|0
15|202|29796554|66
31|202|63950512|55
10|201|58425479|0
12|202|43353508|71
19|202|78604671|62
18|202|52362526|68
30|202|69131581|75
27|202|71810930|70
31|202|21181586|0
6|202|84538885|63
14|202|88497928|69
3|202|90217047|64
13|202|60514478|65
1|202|76378202|58
17|202|30675371|0
19|202|14129548|0
16|202|82064083|53
28|202|72639258|69
20|202|65017288|70
27|202|12962346|0
29|202|39308076|71
0|202|82174275|75
26|202|87002409|54
18|202|23466535|0
30|202|18987167|0
4|202|70422607|56
21|202|94196363|71
10|202|42387304|71
2|202|104644241|60
1|202|20281410|0
8|202|99583595|70
15|202|53919715|0
16|202|22563269|0
3|202|26900188|0
28|202|22464237|0
9|202|59106755|60
13|202|30474718|0
20|202|27885225|0
25|202|109629001|60
14|202|39538923|0
24|202|122941475|62
6|202|41501263|0
12|202|52534583|0
26|202|30135320|0
0|202|33257486|0
23|202|71305334|0
11|202|73727708|0
22|202|73066993|70
7|202|127802964|56
29|202|39540640|0
2|202|29111476|0
9|202|27880884|0
24|202|25547330|0
4|202|45348920|0
8|202|38495717|0
10|202|44892366|0
21|202|46454406|0
23|203|23211500|0
7|203|25423318|0
2|203|24019536|0
5|202|103310101|0
15|203|49267063|0
25|202|41109132|0
22|203|31573282|0
8|203|15138944|0
31|203|86479704|0
30|203|68521263|0
16|203|55727775|0
4|203|20023593|0
19|203|80210301|0
27|203|75521909|0
14|203|48124957|0
29|203|37238422|0
12|203|47724705|0
10|203|24439613|0
15|203|16802738|66
9|203|33847223|0
6|203|56613998|0
11|203|52122233|0
24|203|34422997|0
3|203|71180072|0
31|203|19134123|55
26|203|59258361|0
17|203|98412815|0
21|203|35412010|0
13|203|69413415|65
4|203|19843077|56
25|203|26097622|60
20|203|68526188|0
30|203|20600317|75
22|203|26105165|70
28|203|76473850|69
18|203|92946219|68
1|203|84078771|58
6|203|16356969|63
11|203|15310864|78
29|203|26156524|71
8|203|35186035|70
27|203|32130348|70
15|203|23980200|0
14|203|33238736|69
3|203|19844000|64
12|203|31159717|71
7|203|48058485|56
1|203|13010567|0
24|203|23599130|62
5|203|45600558|72
10|203|32533325|71
26|203|20435114|54
21|203|20988142|71
20|203|19647198|70
25|203|20589249|0
4|203|20805038|0
18|203|16963399|0
17|203|22675361|72
30|203|21417636|0
9|203|31134171|60
29|203|13730683|0
8|203|11726604|0
16|203|43871633|53
19|203|43472709|63
0|203|83528899|75
28|203|22347355|0
31|203|26745124|0
3|203|9290168|0
22|203|24575312|0
2|203|54519477|60
12|203|12441080|0
13|203|29642718|0
26|203|10478266|0
14|203|15383053|0
6|203|22093085|0
24|203|12537724|0
27|203|17920544|0
11|203|23082105|0
7|203|15743258|0
23|203|68939828|75
21|203|14169426|0
16|203|12749938|0
9|203|14729823|0
2|203|12599546|0
20|203|18809516|0
27|203|13198923|70
19|203|20473733|0
11|203|13448550|78
6|203|16555476|63
7|204|15051718|56
13|203|18286619|65
17|203|29081816|0
14|203|20341920|69
0|203|26982885|0
8|204|28642842|70
9|204|16472176|60
4|203|33895679|56
30|204|33178317|75
24|203|25160843|62
21|204|22223882|71
29|204|34275974|71
20|204|18297305|70
25|204|36694192|60
6|204|11381502|0
31|204|33161304|55
12|204|29245687|71
1|204|41354259|58
19|204|14819676|63
16|204|23304619|53
22|204|34982679|70
5|203|41584632|0
15|204|47628021|66
28|204|37727967|69
18|204|41720474|68
2|204|25636896|60
3|204|39557426|64
10|203|45870288|0
30|204|9682931|0
26|204|35546052|54
23|204|32216664|75
17|204|16855727|72
14|204|17609981|0
8|204|16821100|0
7|204|20914148|0
13|204|21035095|0
12|204|10444223|0
20|204|11502058|0
24|204|12947935|0
29|204|12741781|0
11|204|24426177|0
27|204|25092467|0
21|204|13500833|0
4|204|15242570|0
31|204|12007228|0
1|204|13136012|0
19|204|14612384|0
15|204|12027024|0
9|204|20636353|0
3|204|10808750|64
22|204|15874026|0
28|204|14483067|69
25|204|20120701|0
0|204|27029412|75
27|204|9006069|70
7|204|10362832|56
4|204|8685703|56
6|204|20662289|63
14|204|12060512|69
20|204|12683754|70
23|204|16827945|75
16|204|22343705|0
13|204|14325361|65
30|204|18377627|75
26|204|18272646|54
8|204|15885916|70
10|204|20359082|142
12|204|17098884|71
18|204|23215434|68
11|204|17163041|78
15|204|12675371|66
9|204|13596471|60
21|204|18636356|71
22|204|12348196|70
25|204|10857836|60
7|204|10253273|0
29|204|20312280|71
24|204|20900828|62
1|204|18474215|58
17|204|23935084|72
28|204|14117398|0
20|204|9954867|0
13|204|8853926|0
3|204|16369375|0
4|204|14866497|0
26|204|11795446|0
15|204|8580125|0
16|204|13253229|53
19|204|21784677|63
12|204|9959886|0
30|204|12718229|0
23|204|14065787|0
2|204|32258849|60
14|204|16185664|0
27|204|18398848|0
0|204|18697210|75
11|204|10575786|0
18|204|11107315|0
6|204|18620044|0
8|204|14764247|0
1|204|9640118|0
24|204|10269328|0
31|204|30944340|55
10|204|16192462|0
21|204|14041040|0
25|204|13790617|0
5|204|43292235|72
16|204|8960129|0
17|204|15755200|0
22|204|18448385|0
29|204|17367632|0
19|204|13587039|0
2|204|13536485|0
9|204|23949717|0
29|205|15039424|0
22|205|15551326|0
30|205|27043668|0
12|205|29137546|0
11|205|28725039|0
19|205|18400949|0
6|205|32480456|0
31|204|29064634|0
0|204|35153128|0
13|205|41963113|0
27|205|37094397|0
28|205|43670888|0
9|205|25241948|0
20|205|45676463|0
18|205|39988682|0
16|205|33915369|0
3|205|47861451|0
26|205|44961657|0
7|205|53969792|0
14|205|47158378|0
17|205|37208995|0
2|205|35321549|0
8|205|48146602|0
4|205|53377416|0
21|205|46207893|0
1|205|49053275|0
24|205|49051413|0
15|205|57285170|0
10|205|51697803|0
31|205|23320871|0
25|205|51499027|0
23|205|58527848|0
5|205|53795226|72
0|205|29736627|0
19|205|41775078|63
25|205|20342812|60
12|205|50127305|71
16|206|39419553|53
30|205|58022920|75
23|205|28355946|75
13|206|52780175|65
11|206|61515228|78
12|206|13001622|0
6|206|58997469|63
3|206|49233231|64
20|205|52378881|70
29|206|67893637|71
21|206|46099595|71
14|206|51287500|69
26|206|55908034|54
7|206|53811257|56
9|206|61487661|60
31|205|45435962|55
19|206|29571511|0
17|206|55360046|72
27|206|65878152|70
25|206|26841716|0
15|206|49039769|66
20|206|14180406|0
22|206|81332050|70
28|206|68881368|69
18|206|66734230|68
1|206|56931099|58
30|206|25361584|0
13|206|20594588|0
16|206|29409308|0
